1.330400000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.330300000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.330200000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.330100000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.330000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.329900000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.329800000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.329700000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.329600000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.329500000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.329400000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.329300000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.329200000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.329100000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.329000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.328900000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.328800000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.328700000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.328600000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.328500000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.328400000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.328300000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.328200000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.328100000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.328000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.327900000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.327800000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.327700000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.327600000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.327500000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.327400000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.327300000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.327200000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.327100000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.327000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.326900000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.326800000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.326700000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.326600000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.326500000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
