! E [eV]              E_{s} [eV]          \lambda_{s} [nm]    W_{ff} [1/eV]       W_{bf} [1/eV]       P_{s}^{ff} [Arb.]   P_{s}^{bf} [Arb.]   P_{s}^{el} [Arb.]   P_{s} [Arb.]      
  1.971198560E+003,   7.028801440E+003,   1.763944918E-001,   0.000000000E+000,   3.205481431E-008,  -9.644527702E-014,   3.205381705E-008,   0.000000000E+000,   3.205372060E-008
  1.970998550E+003,   7.029001450E+003,   1.763894725E-001,   0.000000000E+000,   3.207497336E-008,  -1.275328435E-013,   3.207387543E-008,   0.000000000E+000,   3.207374789E-008
  1.970798540E+003,   7.029201460E+003,   1.763844535E-001,   0.000000000E+000,   3.209514714E-008,  -1.612868632E-013,   3.209392275E-008,   0.000000000E+000,   3.209376146E-008
  1.970598530E+003,   7.029401470E+003,   1.763794347E-001,   0.000000000E+000,   3.211533566E-008,  -1.651621988E-013,   3.211411370E-008,   0.000000000E+000,   3.211394854E-008
  1.970398520E+003,   7.029601480E+003,   1.763744163E-001,   0.000000000E+000,   3.213553893E-008,  -1.397583017E-013,   3.213444540E-008,   0.000000000E+000,   3.213430565E-008
  1.970198510E+003,   7.029801490E+003,   1.763693981E-001,   0.000000000E+000,   3.215575697E-008,  -1.186936739E-013,   3.215476390E-008,   0.000000000E+000,   3.215464520E-008
  1.969998500E+003,   7.030001500E+003,   1.763643803E-001,   0.000000000E+000,   3.217598979E-008,  -1.616416127E-013,   3.217488748E-008,   0.000000000E+000,   3.217472584E-008
  1.969798490E+003,   7.030201510E+003,   1.763593627E-001,   0.000000000E+000,   3.219623740E-008,  -2.045895515E-013,   3.219501107E-008,   0.000000000E+000,   3.219480648E-008
  1.969598480E+003,   7.030401520E+003,   1.763543454E-001,   0.000000000E+000,   3.221649981E-008,  -1.993146046E-013,   3.221530621E-008,   0.000000000E+000,   3.221510690E-008
  1.969398470E+003,   7.030601530E+003,   1.763493284E-001,   0.000000000E+000,   3.223677704E-008,  -1.647215819E-013,   3.223570566E-008,   0.000000000E+000,   3.223554094E-008
  1.969198460E+003,   7.030801540E+003,   1.763443116E-001,   0.000000000E+000,   3.225706909E-008,  -1.457692510E-013,   3.225606838E-008,   0.000000000E+000,   3.225592261E-008
  1.968998450E+003,   7.031001550E+003,   1.763392952E-001,   0.000000000E+000,   3.227737599E-008,  -1.979148241E-013,   3.227626410E-008,   0.000000000E+000,   3.227606618E-008
  1.968798440E+003,   7.031201560E+003,   1.763342790E-001,   0.000000000E+000,   3.229769774E-008,  -2.500603971E-013,   3.229645982E-008,   0.000000000E+000,   3.229620976E-008
  1.968598430E+003,   7.031401570E+003,   1.763292632E-001,   0.000000000E+000,   3.231803435E-008,  -2.313500247E-013,   3.231686070E-008,   0.000000000E+000,   3.231662935E-008
  1.968398420E+003,   7.031601580E+003,   1.763242476E-001,   0.000000000E+000,   3.233838584E-008,  -1.875806994E-013,   3.233733415E-008,   0.000000000E+000,   3.233714657E-008
  1.968198410E+003,   7.031801590E+003,   1.763192323E-001,   0.000000000E+000,   3.235875222E-008,  -1.750598427E-013,   3.235774969E-008,   0.000000000E+000,   3.235757463E-008
  1.967998400E+003,   7.032001600E+003,   1.763142172E-001,   0.000000000E+000,   3.237913350E-008,  -2.364491885E-013,   3.237802823E-008,   0.000000000E+000,   3.237779178E-008
  1.967798390E+003,   7.032201610E+003,   1.763092025E-001,   0.000000000E+000,   3.239952970E-008,  -2.978385343E-013,   3.239830678E-008,   0.000000000E+000,   3.239800894E-008
  1.967598380E+003,   7.032401620E+003,   1.763041881E-001,   0.000000000E+000,   3.241994082E-008,  -2.613625709E-013,   3.241880355E-008,   0.000000000E+000,   3.241854219E-008
  1.967398370E+003,   7.032601630E+003,   1.762991739E-001,   0.000000000E+000,   3.244036688E-008,  -2.083662505E-013,   3.243933716E-008,   0.000000000E+000,   3.243912879E-008
  1.967198360E+003,   7.032801640E+003,   1.762941600E-001,   0.000000000E+000,   3.246080790E-008,  -2.065407342E-013,   3.245979310E-008,   0.000000000E+000,   3.245958656E-008
  1.966998350E+003,   7.033001650E+003,   1.762891464E-001,   0.000000000E+000,   3.248126387E-008,  -2.771480871E-013,   3.248013909E-008,   0.000000000E+000,   3.247986194E-008
  1.966798340E+003,   7.033201660E+003,   1.762841331E-001,   0.000000000E+000,   3.250173483E-008,  -3.477554400E-013,   3.250048508E-008,   0.000000000E+000,   3.250013733E-008
  1.966598330E+003,   7.033401670E+003,   1.762791201E-001,   0.000000000E+000,   3.252222077E-008,  -2.891989544E-013,   3.252109059E-008,   0.000000000E+000,   3.252080139E-008
  1.966398320E+003,   7.033601680E+003,   1.762741074E-001,   0.000000000E+000,   3.254272172E-008,  -2.269775564E-013,   3.254170346E-008,   0.000000000E+000,   3.254147648E-008
  1.966198310E+003,   7.033801690E+003,   1.762690949E-001,   0.000000000E+000,   3.256323768E-008,  -2.401655326E-013,   3.256221695E-008,   0.000000000E+000,   3.256197678E-008
  1.965998300E+003,   7.034001700E+003,   1.762640828E-001,   0.000000000E+000,   3.258376866E-008,  -3.200044346E-013,   3.258264260E-008,   0.000000000E+000,   3.258232259E-008
  1.965798290E+003,   7.034201710E+003,   1.762590709E-001,   0.000000000E+000,   3.260431469E-008,  -3.863419907E-013,   3.260309116E-008,   0.000000000E+000,   3.260270482E-008
  1.965598280E+003,   7.034401720E+003,   1.762540593E-001,   0.000000000E+000,   3.262487576E-008,  -3.148956349E-013,   3.262377358E-008,   0.000000000E+000,   3.262345868E-008
  1.965398270E+003,   7.034601730E+003,   1.762490480E-001,   0.000000000E+000,   3.264545190E-008,  -2.434492790E-013,   3.264445599E-008,   0.000000000E+000,   3.264421254E-008
  1.965198260E+003,   7.034801740E+003,   1.762440369E-001,   0.000000000E+000,   3.266604312E-008,  -2.759788607E-013,   3.266501852E-008,   0.000000000E+000,   3.266474254E-008
  1.964998250E+003,   7.035001750E+003,   1.762390262E-001,   0.000000000E+000,   3.268664943E-008,  -3.650729203E-013,   3.268551581E-008,   0.000000000E+000,   3.268515074E-008
  1.964798240E+003,   7.035201760E+003,   1.762340157E-001,   0.000000000E+000,   3.270727083E-008,  -4.191795355E-013,   3.270606709E-008,   0.000000000E+000,   3.270564791E-008
  1.964598230E+003,   7.035401770E+003,   1.762290056E-001,   0.000000000E+000,   3.272790736E-008,  -3.384974362E-013,   3.272682632E-008,   0.000000000E+000,   3.272648782E-008
  1.964398220E+003,   7.035601780E+003,   1.762239957E-001,   0.000000000E+000,   3.274855901E-008,  -2.578153369E-013,   3.274758555E-008,   0.000000000E+000,   3.274732774E-008
  1.964198210E+003,   7.035801790E+003,   1.762189861E-001,   0.000000000E+000,   3.276922580E-008,  -3.140199351E-013,   3.276820980E-008,   0.000000000E+000,   3.276789578E-008
  1.963998200E+003,   7.036001800E+003,   1.762139768E-001,   0.000000000E+000,   3.278990774E-008,  -4.123922815E-013,   3.278879246E-008,   0.000000000E+000,   3.278838007E-008
  1.963798190E+003,   7.036201810E+003,   1.762089677E-001,   0.000000000E+000,   3.281060485E-008,  -4.499532686E-013,   3.280944927E-008,   0.000000000E+000,   3.280899932E-008
  1.963598180E+003,   7.036401820E+003,   1.762039590E-001,   0.000000000E+000,   3.283131713E-008,  -3.600058252E-013,   3.283026154E-008,   0.000000000E+000,   3.282990154E-008
  1.963398170E+003,   7.036601830E+003,   1.761989505E-001,   0.000000000E+000,   3.285204461E-008,  -2.700583818E-013,   3.285107381E-008,   0.000000000E+000,   3.285080375E-008
  1.963198160E+003,   7.036801840E+003,   1.761939424E-001,   0.000000000E+000,   3.287278728E-008,  -3.542527564E-013,   3.287173057E-008,   0.000000000E+000,   3.287137632E-008
  1.962998150E+003,   7.037001850E+003,   1.761889345E-001,   0.000000000E+000,   3.289354518E-008,  -4.618944016E-013,   3.289236639E-008,   0.000000000E+000,   3.289190449E-008
  1.962798140E+003,   7.037201860E+003,   1.761839269E-001,   0.000000000E+000,   3.291431830E-008,  -4.785714562E-013,   3.291311932E-008,   0.000000000E+000,   3.291264075E-008
  1.962598130E+003,   7.037401870E+003,   1.761789195E-001,   0.000000000E+000,   3.293510666E-008,  -3.793583092E-013,   3.293402145E-008,   0.000000000E+000,   3.293364209E-008
  1.962398120E+003,   7.037601880E+003,   1.761739125E-001,   0.000000000E+000,   3.295591028E-008,  -2.801451623E-013,   3.295492359E-008,   0.000000000E+000,   3.295464344E-008
  1.962198110E+003,   7.037801890E+003,   1.761689057E-001,   0.000000000E+000,   3.297672916E-008,  -3.966722850E-013,   3.297563714E-008,   0.000000000E+000,   3.297524047E-008
  1.961998100E+003,   7.038001900E+003,   1.761638993E-001,   0.000000000E+000,   3.299756333E-008,  -5.135952131E-013,   3.299635035E-008,   0.000000000E+000,   3.299583675E-008
  1.961798090E+003,   7.038201910E+003,   1.761588931E-001,   0.000000000E+000,   3.301841278E-008,  -5.050556844E-013,   3.301721545E-008,   0.000000000E+000,   3.301671039E-008
  1.961598080E+003,   7.038401920E+003,   1.761538872E-001,   0.000000000E+000,   3.303927754E-008,  -3.965644903E-013,   3.303820155E-008,   0.000000000E+000,   3.303780498E-008
  1.961398070E+003,   7.038601930E+003,   1.761488816E-001,   0.000000000E+000,   3.306015762E-008,  -3.150644222E-013,   3.305916485E-008,   0.000000000E+000,   3.305884979E-008
  1.961198060E+003,   7.038801940E+003,   1.761438762E-001,   0.000000000E+000,   3.308105303E-008,  -4.412699513E-013,   3.307995268E-008,   0.000000000E+000,   3.307951141E-008
  1.960998050E+003,   7.039001950E+003,   1.761388712E-001,   0.000000000E+000,   3.310196378E-008,  -5.674754805E-013,   3.310074052E-008,   0.000000000E+000,   3.310017304E-008
  1.960798040E+003,   7.039201960E+003,   1.761338664E-001,   0.000000000E+000,   3.312288989E-008,  -5.293919780E-013,   3.312171230E-008,   0.000000000E+000,   3.312118290E-008
  1.960598030E+003,   7.039401970E+003,   1.761288619E-001,   0.000000000E+000,   3.314383136E-008,  -4.116360390E-013,   3.314277328E-008,   0.000000000E+000,   3.314236165E-008
  1.960398020E+003,   7.039601980E+003,   1.761238578E-001,   0.000000000E+000,   3.316478822E-008,  -3.526015236E-013,   3.316379094E-008,   0.000000000E+000,   3.316343834E-008
  1.960198010E+003,   7.039801990E+003,   1.761188538E-001,   0.000000000E+000,   3.318576047E-008,  -4.881300401E-013,   3.318466503E-008,   0.000000000E+000,   3.318417690E-008
  1.959998000E+003,   7.040002000E+003,   1.761138502E-001,   0.000000000E+000,   3.320674813E-008,  -6.236585566E-013,   3.320553912E-008,   0.000000000E+000,   3.320491547E-008
  1.959797990E+003,   7.040202010E+003,   1.761088469E-001,   0.000000000E+000,   3.322775121E-008,  -5.516695843E-013,   3.322661231E-008,   0.000000000E+000,   3.322606064E-008
  1.959597980E+003,   7.040402020E+003,   1.761038438E-001,   0.000000000E+000,   3.324876973E-008,  -4.246033611E-013,   3.324773833E-008,   0.000000000E+000,   3.324731373E-008
  1.959397970E+003,   7.040602030E+003,   1.760988410E-001,   0.000000000E+000,   3.326980369E-008,  -3.923413842E-013,   3.326880364E-008,   0.000000000E+000,   3.326841130E-008
  1.959197960E+003,   7.040802040E+003,   1.760938386E-001,   0.000000000E+000,   3.329085311E-008,  -5.371734738E-013,   3.328975553E-008,   0.000000000E+000,   3.328921836E-008
  1.958997950E+003,   7.041002050E+003,   1.760888364E-001,   0.000000000E+000,   3.331191800E-008,  -6.820055635E-013,   3.331070742E-008,   0.000000000E+000,   3.331002542E-008
  1.958797940E+003,   7.041202060E+003,   1.760838344E-001,   0.000000000E+000,   3.333299837E-008,  -5.717572174E-013,   3.333188533E-008,   0.000000000E+000,   3.333131357E-008
  1.958597930E+003,   7.041402070E+003,   1.760788328E-001,   0.000000000E+000,   3.335409425E-008,  -4.353828671E-013,   3.335308639E-008,   0.000000000E+000,   3.335265100E-008
  1.958397920E+003,   7.041602080E+003,   1.760738314E-001,   0.000000000E+000,   3.337520563E-008,  -4.342493461E-013,   3.337420924E-008,   0.000000000E+000,   3.337377499E-008
  1.958197910E+003,   7.041802090E+003,   1.760688304E-001,   0.000000000E+000,   3.339633254E-008,  -5.883962739E-013,   3.339524231E-008,   0.000000000E+000,   3.339465391E-008
  1.957997900E+003,   7.042002100E+003,   1.760638296E-001,   0.000000000E+000,   3.341747498E-008,  -7.353686760E-013,   3.341628105E-008,   0.000000000E+000,   3.341554569E-008
  1.957797890E+003,   7.042202110E+003,   1.760588291E-001,   0.000000000E+000,   3.343863298E-008,  -5.896863185E-013,   3.343755130E-008,   0.000000000E+000,   3.343696161E-008
  1.957597880E+003,   7.042402120E+003,   1.760538289E-001,   0.000000000E+000,   3.345980654E-008,  -4.440039609E-013,   3.345882154E-008,   0.000000000E+000,   3.345837754E-008
  1.957397870E+003,   7.042602130E+003,   1.760488290E-001,   0.000000000E+000,   3.348099567E-008,  -4.783529676E-013,   3.347999645E-008,   0.000000000E+000,   3.347951810E-008
  1.957197860E+003,   7.042802140E+003,   1.760438293E-001,   0.000000000E+000,   3.350220039E-008,  -6.418188081E-013,   3.350110299E-008,   0.000000000E+000,   3.350046117E-008
  1.956997850E+003,   7.043002150E+003,   1.760388299E-001,   0.000000000E+000,   3.352342072E-008,  -7.604575167E-013,   3.352224380E-008,   0.000000000E+000,   3.352148334E-008
  1.956797840E+003,   7.043202160E+003,   1.760338309E-001,   0.000000000E+000,   3.354465665E-008,  -6.054679908E-013,   3.354359384E-008,   0.000000000E+000,   3.354298838E-008
  1.956597830E+003,   7.043402170E+003,   1.760288321E-001,   0.000000000E+000,   3.356590822E-008,  -4.504784648E-013,   3.356494389E-008,   0.000000000E+000,   3.356449341E-008
  1.956397820E+003,   7.043602180E+003,   1.760238336E-001,   0.000000000E+000,   3.358717543E-008,  -5.246820963E-013,   3.358618408E-008,   0.000000000E+000,   3.358565940E-008
  1.956197810E+003,   7.043802190E+003,   1.760188353E-001,   0.000000000E+000,   3.360845829E-008,  -6.974944128E-013,   3.360737701E-008,   0.000000000E+000,   3.360667952E-008
  1.955997800E+003,   7.044002200E+003,   1.760138374E-001,   0.000000000E+000,   3.362975682E-008,  -7.834602594E-013,   3.362862552E-008,   0.000000000E+000,   3.362784206E-008
  1.955797790E+003,   7.044202210E+003,   1.760088397E-001,   0.000000000E+000,   3.365107103E-008,  -6.191354026E-013,   3.365003421E-008,   0.000000000E+000,   3.364941507E-008
  1.955597780E+003,   7.044402220E+003,   1.760038423E-001,   0.000000000E+000,   3.367240094E-008,  -4.548105457E-013,   3.367144290E-008,   0.000000000E+000,   3.367098809E-008
  1.955397770E+003,   7.044602230E+003,   1.759988453E-001,   0.000000000E+000,   3.369374655E-008,  -5.732182331E-013,   3.369272307E-008,   0.000000000E+000,   3.369214985E-008
  1.955197760E+003,   7.044802240E+003,   1.759938484E-001,   0.000000000E+000,   3.371510788E-008,  -7.553718726E-013,   3.371397427E-008,   0.000000000E+000,   3.371321890E-008
  1.954997750E+003,   7.045002250E+003,   1.759888519E-001,   0.000000000E+000,   3.373648495E-008,  -8.042951132E-013,   3.373531791E-008,   0.000000000E+000,   3.373451361E-008
  1.954797740E+003,   7.045202260E+003,   1.759838557E-001,   0.000000000E+000,   3.375787776E-008,  -6.306319295E-013,   3.375681598E-008,   0.000000000E+000,   3.375618535E-008
  1.954597730E+003,   7.045402270E+003,   1.759788597E-001,   0.000000000E+000,   3.377928633E-008,  -4.569687458E-013,   3.377831406E-008,   0.000000000E+000,   3.377785709E-008
  1.954397720E+003,   7.045602280E+003,   1.759738640E-001,   0.000000000E+000,   3.380071067E-008,  -6.239471652E-013,   3.379965699E-008,   0.000000000E+000,   3.379903304E-008
  1.954197710E+003,   7.045802290E+003,   1.759688687E-001,   0.000000000E+000,   3.382215080E-008,  -8.154450037E-013,   3.382098875E-008,   0.000000000E+000,   3.382017331E-008
  1.953997700E+003,   7.046002300E+003,   1.759638736E-001,   0.000000000E+000,   3.384360673E-008,  -8.229586748E-013,   3.384244345E-008,   0.000000000E+000,   3.384162049E-008
  1.953797690E+003,   7.046202310E+003,   1.759588787E-001,   0.000000000E+000,   3.386507847E-008,  -6.399499738E-013,   3.386402545E-008,   0.000000000E+000,   3.386338550E-008
  1.953597680E+003,   7.046402320E+003,   1.759538842E-001,   0.000000000E+000,   3.388656603E-008,  -4.760142806E-013,   3.388559885E-008,   0.000000000E+000,   3.388512283E-008
  1.953397670E+003,   7.046602330E+003,   1.759488899E-001,   0.000000000E+000,   3.390806944E-008,  -6.768557190E-013,   3.390700784E-008,   0.000000000E+000,   3.390633099E-008
  1.953197660E+003,   7.046802340E+003,   1.759438960E-001,   0.000000000E+000,   3.392958870E-008,  -8.776971574E-013,   3.392841684E-008,   0.000000000E+000,   3.392753914E-008
  1.952997650E+003,   7.047002350E+003,   1.759389023E-001,   0.000000000E+000,   3.395112382E-008,  -8.394454377E-013,   3.394997825E-008,   0.000000000E+000,   3.394913881E-008
  1.952797640E+003,   7.047202360E+003,   1.759339089E-001,   0.000000000E+000,   3.397267482E-008,  -6.471103938E-013,   3.397163790E-008,   0.000000000E+000,   3.397099079E-008
  1.952597630E+003,   7.047402370E+003,   1.759289157E-001,   0.000000000E+000,   3.399424172E-008,  -5.218119424E-013,   3.399327034E-008,   0.000000000E+000,   3.399274853E-008
  1.952397620E+003,   7.047602380E+003,   1.759239229E-001,   0.000000000E+000,   3.401582452E-008,  -7.320404827E-013,   3.401476657E-008,   0.000000000E+000,   3.401403453E-008
  1.952197610E+003,   7.047802390E+003,   1.759189304E-001,   0.000000000E+000,   3.403742323E-008,  -9.422690231E-013,   3.403626281E-008,   0.000000000E+000,   3.403532054E-008
  1.951997600E+003,   7.048002400E+003,   1.759139381E-001,   0.000000000E+000,   3.405903789E-008,  -8.538687599E-013,   3.405792378E-008,   0.000000000E+000,   3.405706991E-008
  1.951797590E+003,   7.048202410E+003,   1.759089461E-001,   0.000000000E+000,   3.408066848E-008,  -6.521625528E-013,   3.407964726E-008,   0.000000000E+000,   3.407899510E-008
  1.951597580E+003,   7.048402420E+003,   1.759039544E-001,   0.000000000E+000,   3.410231504E-008,  -5.698350870E-013,   3.410132611E-008,   0.000000000E+000,   3.410075627E-008
  1.951397570E+003,   7.048602430E+003,   1.758989630E-001,   0.000000000E+000,   3.412397757E-008,  -7.894262819E-013,   3.412289207E-008,   0.000000000E+000,   3.412210264E-008
  1.951197560E+003,   7.048802440E+003,   1.758939718E-001,   0.000000000E+000,   3.414565608E-008,  -1.009017477E-012,   3.414445803E-008,   0.000000000E+000,   3.414344901E-008
  1.950997550E+003,   7.049002450E+003,   1.758889810E-001,   0.000000000E+000,   3.416735059E-008,  -8.660793181E-013,   3.416622890E-008,   0.000000000E+000,   3.416536282E-008
  1.950797540E+003,   7.049202460E+003,   1.758839904E-001,   0.000000000E+000,   3.418906112E-008,  -6.549993114E-013,   3.418803829E-008,   0.000000000E+000,   3.418738329E-008
  1.950597530E+003,   7.049402470E+003,   1.758790001E-001,   0.000000000E+000,   3.421078767E-008,  -6.200174109E-013,   3.420978340E-008,   0.000000000E+000,   3.420916338E-008
  1.950397520E+003,   7.049602480E+003,   1.758740101E-001,   0.000000000E+000,   3.423253026E-008,  -8.489677849E-013,   3.423143217E-008,   0.000000000E+000,   3.423058320E-008
  1.950197510E+003,   7.049802490E+003,   1.758690204E-001,   0.000000000E+000,   3.425428890E-008,  -1.077918159E-012,   3.425308095E-008,   0.000000000E+000,   3.425200303E-008
  1.949997500E+003,   7.050002500E+003,   1.758640309E-001,   0.000000000E+000,   3.427606362E-008,  -8.760775787E-013,   3.427495973E-008,   0.000000000E+000,   3.427408365E-008
  1.949797490E+003,   7.050202510E+003,   1.758590418E-001,   0.000000000E+000,   3.429785441E-008,  -6.556381531E-013,   3.429684844E-008,   0.000000000E+000,   3.429619280E-008
